300.0,0.0000
300.5,0.0000
301.0,0.0000
301.5,0.0000
302.0,0.0000
302.5,0.0000
303.0,0.0000
303.5,0.0000
304.0,0.0000
304.5,0.0000
305.0,0.0000
305.5,0.0000
306.0,0.0000
306.5,0.0000
307.0,0.0000
307.5,0.0000
308.0,0.0000
308.5,0.0000
309.0,0.0000
309.5,0.0000
310.0,0.0000
310.5,0.0000
311.0,0.0000
311.5,0.0000
312.0,0.0000
312.5,0.0000
313.0,0.0000
313.5,0.0000
314.0,0.0000
314.5,0.0000
315.0,0.0000
315.5,0.0000
316.0,0.0000
316.5,0.0000
317.0,0.0000
317.5,0.0000
318.0,0.0000
318.5,0.0000
319.0,0.0000
319.5,0.0000
320.0,0.0000
320.5,0.0000
321.0,-0.0000
321.5,0.0000
322.0,0.0000
322.5,0.0000
323.0,0.0000
323.5,0.0000
324.0,-0.0000
324.5,0.0000
325.0,0.0000
325.5,0.0000
326.0,0.0000
326.5,0.0000
327.0,0.0000
327.5,0.0000
328.0,0.0000
328.5,0.0000
329.0,0.0000
329.5,0.0000
330.0,0.0000
330.5,0.0000
331.0,0.0000
331.5,0.0000
332.0,0.0000
332.5,0.0000
333.0,0.0000
333.5,0.0000
334.0,0.0000
334.5,0.0000
335.0,0.0000
335.5,0.0000
336.0,0.0000
336.5,0.0000
337.0,0.0000
337.5,0.0000
338.0,0.0000
338.5,0.0000
339.0,0.0000
339.5,0.0000
340.0,0.0000
340.5,0.0000
341.0,0.0000
341.5,0.0000
342.0,0.0000
342.5,0.0000
343.0,0.0000
343.5,0.0000
344.0,0.0000
344.5,0.0000
345.0,0.0000
345.5,0.0000
346.0,0.0000
346.5,0.0000
347.0,0.0000
347.5,0.0000
348.0,0.0000
348.5,0.0000
349.0,0.0000
349.5,-0.0000
350.0,0.0000
350.5,0.0000
351.0,0.0000
351.5,0.0000
352.0,0.0000
352.5,0.0000
353.0,0.0000
353.5,0.0000
354.0,0.0000
354.5,0.0000
355.0,0.0000
355.5,0.0000
356.0,0.0000
356.5,0.0000
357.0,0.0000
357.5,0.0000
358.0,0.0000
358.5,0.0000
359.0,0.0000
359.5,0.0000
360.0,0.0000
360.5,0.0000
361.0,0.0000
361.5,0.0000
362.0,0.0000
362.5,0.0000
363.0,0.0000
363.5,0.0000
364.0,0.0000
364.5,0.0000
365.0,0.0000
365.5,0.0000
366.0,0.0000
366.5,0.0000
367.0,0.0000
367.5,0.0000
368.0,0.0000
368.5,0.0000
369.0,0.0000
369.5,0.0000
370.0,0.0000
370.5,0.0000
371.0,0.0000
